年月日,開盤價(元),收盤價(元)
2018/4/23,22.967,23.1287
2018/4/24,23.2904,23.1287
2018/4/25,23.1287,23.4845
2018/4/26,23.6139,23.4522
2018/4/27,23.5492,24.0991
2018/4/30,24.2932,24.8108
2018/5/2,24.6491,24.4226
2018/5/3,24.2932,24.0021
2018/5/4,23.9374,24.3579
2018/5/7,24.552,24.455
2018/5/8,24.455,24.3903
2018/5/9,24.3256,24.2932
2018/5/10,24.3256,24.3579
2018/5/11,24.3579,24.1638
2018/5/14,24.3256,24.3256
2018/5/15,25.1343,25.8459
2018/5/16,25.8783,26.8487
2018/5/17,27.0428,26.6546
2018/5/18,26.2664,26.1047
2018/5/21,25.8136,25.7489
2018/5/22,25.7489,25.4577
2018/5/23,25.5871,25.4577
2018/5/24,25.4901,25.4577
2018/5/25,25.4577,25.4901
2018/5/28,25.6842,25.4901
2018/5/29,25.4901,25.2313
2018/5/30,25.199,25.0049
2018/5/31,25.0696,25.0696
2018/6/1,25.1019,25.5224
2018/6/4,25.7489,25.7165
2018/6/5,25.7489,25.5224
2018/6/6,25.5224,25.7489
2018/6/7,25.7489,25.5548
2018/6/8,25.5548,25.6842
2018/6/11,25.8459,25.7489
2018/6/12,25.7489,25.7489
2018/6/13,25.7489,25.5548
2018/6/14,25.4254,25.4254
2018/6/15,25.4254,25.296
2018/6/19,25.3607,25.4577
2018/6/20,25.4254,25.6195
2018/6/21,25.6842,27.1722
2018/6/22,27.1398,26.7517
2018/6/25,26.9781,26.2664
2018/6/26,26.1371,26.5576
2018/6/27,26.7517,26.0077
2018/6/28,25.9106,25.9753
2018/6/29,26.1371,26.3635
2018/7/2,26.3958,26.1694
2018/7/3,26.1694,25.7812
2018/7/4,25.7489,25.8459
2018/7/5,25.7489,25.5871
2018/7/6,25.7489,25.2637
2018/7/9,25.5548,25.7165
2018/7/10,25.943,25.6195
2018/7/11,25.6195,25.6518
2018/7/12,25.6518,25.8783
2018/7/13,25.9753,25.943
2018/7/16,26.04,25.8459
2018/7/17,25.8136,25.6842
2018/7/18,25.6842,25.5871
2018/7/19,25.7812,25.5548
2018/7/20,25.4901,25.4901
2018/7/23,25.5224,25.5871
2018/7/24,25.5871,25.6195
2018/7/25,25.6195,25.8459
2018/7/26,25.943,26.2017
2018/7/27,26.2017,26.0077
2018/7/30,26.1694,25.8459
2018/7/31,25.8136,25.7165
2018/8/1,25.7165,25.7489
2018/8/2,25.8136,25.7165
2018/8/3,25.7489,25.9753
2018/8/6,26.04,26.5252
2018/8/7,26.5252,26.6546
2018/8/8,26.6546,26.6223
2018/8/9,26.6546,26.3311
2018/8/10,26.4605,26.5252
2018/8/13,26.1371,25.7165
2018/8/14,25.5871,25.6842
2018/8/15,25.7812,25.3931
2018/8/16,25.3607,25.5224
2018/8/17,25.5871,25.4254
2018/8/20,25.4577,25.296
2018/8/21,25.296,25.1343
2018/8/22,25.2313,25.4577
2018/8/23,25.4901,25.6518
2018/8/24,25.6195,25.6195
2018/8/27,25.7489,26.3311
2018/8/28,26.4282,26.3311
2018/8/29,26.3311,26.687
2018/8/30,26.5576,26.9134
2018/8/31,26.9134,27.0428
2018/9/3,27.0751,27.0104
2018/9/4,26.8487,26.784
2018/9/5,27.0241,26.915
2018/9/6,27.0605,26.6967
2018/9/7,26.6604,26.333
2018/9/10,26.333,25.7147
2018/9/11,25.8238,26.2239
2018/9/12,26.2239,26.1512
2018/9/13,26.1875,26.6967
2018/9/14,26.8059,26.915
2018/9/17,26.915,26.5513
2018/9/18,27.0968,26.8786
2018/9/19,26.8786,27.0968
2018/9/20,27.0968,27.206
2018/9/21,27.2787,27.4969
2018/9/25,27.4242,27.0241
2018/9/26,27.0241,27.1696
2018/9/27,27.3878,27.206
2018/9/28,27.206,27.4606
2018/10/1,27.4606,27.4606
2018/10/2,27.4606,27.1696
2018/10/3,27.1696,26.8786
2018/10/4,26.915,26.8422
2018/10/5,26.5513,26.4058
2018/10/8,26.1875,26.2967
2018/10/9,26.333,26.3694
2018/10/11,25.8602,24.7327
2018/10/12,23.787,24.8418
2018/10/15,24.7327,24.2962
2018/10/16,24.2962,24.4781
2018/10/17,24.7327,24.1144
2018/10/18,24.0053,24.0053
2018/10/19,23.787,22.8414
2018/10/22,22.6595,22.8414
2018/10/23,22.8777,22.7686
2018/10/24,22.6959,22.6959
2018/10/25,22.3322,21.8957
2018/10/26,22.1503,22.0048
2018/10/29,21.823,21.2046
2018/10/30,21.2046,21.2046
2018/10/31,21.3865,21.8957
2018/11/1,21.8957,22.2594
2018/11/2,22.4413,22.5504
2018/11/5,22.5868,22.6231
2018/11/6,22.6959,22.5504
2018/11/7,22.4776,22.6959
2018/11/8,22.7686,22.9141
2018/11/9,22.8777,22.2594
2018/11/12,21.8957,22.1867
2018/11/13,21.8957,22.1867
2018/11/14,22.4049,22.1867
2018/11/15,22.1867,22.4413
2018/11/16,22.7322,22.8777
2018/11/19,22.9868,23.3142
2018/11/20,23.2778,23.0596
2018/11/21,22.9141,23.0596
2018/11/22,23.2051,23.096
2018/11/23,23.096,22.9868
2018/11/26,22.8414,22.8414
2018/11/27,22.8414,22.7322
2018/11/28,22.9141,23.5324
2018/11/29,23.787,23.4597
2018/11/30,23.4597,23.5324
2018/12/3,24.0053,23.9325
2018/12/4,23.9325,23.7143
2018/12/5,23.4233,23.6415
2018/12/6,23.5324,23.3869
2018/12/7,23.3506,23.3869
2018/12/10,23.3506,23.096
2018/12/11,23.1687,23.1687
2018/12/12,23.1687,23.3506
2018/12/13,23.6415,24.0053
2018/12/14,24.2235,24.6963
2018/12/17,25.0964,24.9873
2018/12/18,25.0237,23.8598
2018/12/19,24.0053,23.8234
2018/12/20,23.7143,24.0053
2018/12/21,24.0053,24.0053
2018/12/22,24.0053,24.9509
2018/12/24,25.0964,25.0237
2018/12/25,24.7327,24.6599
2018/12/26,24.9509,24.2962
2018/12/27,24.5872,24.3326
2018/12/28,24.369,24.369
2019/1/2,24.7327,24.5872
2019/1/3,24.8782,24.8054
2019/1/4,25.3146,25.3146
2019/1/7,25.8966,25.6056
2019/1/8,25.8238,25.2783
2019/1/9,25.4601,25.6056
2019/1/10,26.1875,25.642
2019/1/11,25.5329,25.3146
2019/1/14,25.3146,25.3146
2019/1/15,25.642,25.5329
2019/1/16,25.5329,25.3874
2019/1/17,25.5329,25.3874
2019/1/18,25.4601,25.3146
2019/1/21,25.4601,25.3146
2019/1/22,25.3146,25.0964
2019/1/23,25.0964,25.0964
2019/1/24,25.0237,24.9509
2019/1/25,25.0237,24.9873
2019/1/28,25.06,25.351
2019/1/29,25.3146,25.3874
2019/1/30,25.3874,25.2419
2019/2/11,25.4965,25.2419
2019/2/12,25.2419,25.2783
2019/2/13,25.4601,25.351
2019/2/14,25.3874,25.2055
2019/2/15,25.1691,25.0237
2019/2/18,25.2055,25.6056
2019/2/19,25.6056,25.4237
2019/2/20,25.5692,25.4965
2019/2/21,25.4237,25.3874
2019/2/22,25.3874,25.4601
2019/2/25,25.4601,25.351
2019/2/26,25.3874,25.2419
2019/2/27,25.2419,25.2419
2019/3/4,25.2419,25.4237
2019/3/5,25.4237,25.4601
2019/3/6,25.4601,25.4237
2019/3/7,25.4237,25.2419
2019/3/8,25.2419,25.2419
2019/3/11,25.2419,25.06
2019/3/12,25.0237,24.7691
2019/3/13,24.8782,25.06
2019/3/14,25.2055,25.3874
2019/3/15,25.4601,25.7511
2019/3/18,25.7875,25.6783
2019/3/19,25.7511,25.4965
2019/3/20,25.5329,25.642
2019/3/21,25.642,25.4237
2019/3/22,25.4601,25.351
2019/3/25,25.2419,25.4965
2019/3/26,25.4965,25.5692
2019/3/27,25.5692,25.4965
2019/3/28,25.4965,25.4237
2019/3/29,25.4965,25.6783
2019/4/1,25.6783,25.6056
2019/4/2,25.642,25.5329
2019/4/3,25.6783,25.6783
2019/4/8,25.7147,25.4965
2019/4/9,25.4965,25.6783
2019/4/10,25.6056,25.6783
2019/4/11,25.6783,25.7147
2019/4/12,25.6783,25.6056
2019/4/15,25.7147,25.6056
2019/4/16,25.6056,25.4601
2019/4/17,25.4601,25.5692
2019/4/18,25.5692,25.4237
2019/4/19,25.4601,25.5329
2019/4/22,25.6056,26.1148
2019/4/23,26.1875,26.2239
2019/4/24,26.3694,26.1875
2019/4/25,26.1875,25.8966
2019/4/26,25.8966,25.5329
2019/4/29,25.5329,25.7511
2019/4/30,25.7875,25.5329
2019/5/2,25.5329,25.642
2019/5/3,25.642,25.6783
2019/5/6,25.6056,25.6056
2019/5/7,25.6783,25.9693
2019/5/8,25.8238,26.1512
2019/5/9,26.0421,25.7511
2019/5/10,25.7511,25.7875
2019/5/13,25.7875,26.5149
2019/5/14,26.333,26.5149
2019/5/15,26.5149,26.5513
2019/5/16,26.5513,26.2239
2019/5/17,26.333,27.2787
2019/5/20,27.3878,27.7515
2019/5/21,27.7515,27.8606
2019/5/22,27.9334,27.6424
2019/5/23,27.6424,27.6424
2019/5/24,27.8243,27.6788
2019/5/27,27.8606,28.3698
2019/5/28,28.6608,28.2244
2019/5/29,28.2244,28.5153
2019/5/30,28.3698,28.479
2019/5/31,28.6972,28.0425
2019/6/3,28.0061,27.897
2019/6/4,27.7879,28.4062
2019/6/5,28.4062,28.4062
2019/6/6,28.4062,28.4062
2019/6/10,28.4426,28.7699
2019/6/11,28.8063,28.3698
2019/6/12,28.3698,27.9334
2019/6/13,27.9334,28.2607
2019/6/14,28.2971,28.2244
2019/6/17,28.2244,28.4062
2019/6/18,28.479,28.6972
2019/6/19,28.8063,28.2971
2019/6/20,28.2971,28.2971
2019/6/21,28.3698,28.1152
2019/6/24,28.1152,28.6244
2019/6/25,28.6244,29.6792
2019/6/26,29.9702,29.4246
2019/6/27,29.6065,29.4246
2019/6/28,29.4246,29.0609
2019/7/1,29.0973,28.479
2019/7/2,28.479,28.6244
2019/7/3,28.6244,28.6608
2019/7/4,28.8427,28.6608
2019/7/5,28.7336,28.7336
2019/7/8,28.7336,28.6608
2019/7/9,28.6608,28.8427
2019/7/10,28.879,29.0245
2019/7/11,29.0245,28.8063
2019/7/12,28.9518,28.8427
2019/7/15,28.9154,28.8063
2019/7/16,28.8063,28.5881
2019/7/17,28.5881,28.4426
2019/7/18,28.4426,28.4426
2019/7/19,28.5153,28.8063
2019/7/22,28.7336,28.879
2019/7/23,28.9518,28.9518
2019/7/24,29.0245,28.8427
2019/7/25,28.9518,29.0245
2019/7/26,29.0609,29.0245
2019/7/29,29.0245,29.6065
2019/7/30,29.5337,29.4246
2019/7/31,29.2791,29.6792
2019/8/1,29.6428,29.6792
2019/8/2,29.6792,29.6792
2019/8/5,29.8247,29.6428
2019/8/6,29.0973,29.9338
2019/8/7,30.0793,29.8247
2019/8/8,30.0429,29.9702
2019/8/12,29.9702,30.152
2019/8/13,30.0066,30.0066
2019/8/14,30.1157,29.17
2019/8/15,28.7336,28.9882
2019/8/16,29.0245,28.6244
2019/8/19,28.6608,28.2244
2019/8/20,28.2607,28.4426
2019/8/21,28.4426,28.3335
2019/8/22,28.3698,28.5153
2019/8/23,28.5881,28.6608
2019/8/26,28.7336,28.7699
2019/8/27,28.9843,29.3417
2019/8/28,29.4211,29.2225
2019/8/29,29.3417,29.1828
2019/8/30,29.302,29.302
2019/9/2,29.3814,29.6593
2019/9/3,29.699,29.9769
2019/9/4,30.2549,30.374
2019/9/5,30.4137,30.096
2019/9/6,30.096,29.8975
2019/9/9,29.9372,29.9769
2019/9/10,30.0166,29.9372
2019/9/11,30.0563,30.0563
2019/9/12,30.1357,29.8975
2019/9/16,29.9769,30.4137
2019/9/17,30.5328,30.4137
2019/9/18,30.5725,30.9298
2019/9/19,31.0887,30.9298
2019/9/20,30.8107,30.5725
2019/9/23,30.5725,30.4137
2019/9/24,30.4137,30.1755
2019/9/25,30.1755,30.3343
2019/9/26,30.4931,30.2946
2019/9/27,30.2946,29.9372
2019/10/1,30.0166,29.8578
2019/10/2,29.9372,29.699
2019/10/3,29.699,29.699
2019/10/4,29.699,29.5005
2019/10/7,29.5402,29.699
2019/10/8,29.699,29.4608
2019/10/9,29.4608,29.2225
2019/10/14,29.2622,29.302
2019/10/15,29.3417,29.2225
2019/10/16,29.3814,29.8578
2019/10/17,29.9372,29.6593
2019/10/18,29.699,30.0563
2019/10/21,30.0563,30.1755
2019/10/22,30.2549,29.9769
2019/10/23,30.0563,29.6593
2019/10/24,29.6196,29.7784
2019/10/25,29.9372,30.3343
2019/10/28,30.3343,30.1755
2019/10/29,30.2946,29.8578
2019/10/30,29.9372,30.0563
2019/10/31,30.1755,29.9372
2019/11/1,29.8181,29.9769
2019/11/4,30.096,30.096
2019/11/5,30.096,29.8975
2019/11/6,29.8975,29.8578
2019/11/7,29.9372,30.3343
2019/11/8,30.374,30.4137
2019/11/11,30.5328,30.4534
2019/11/12,30.8504,30.8107
2019/11/13,30.8504,31.5651
2019/11/14,31.5651,31.6842
2019/11/15,31.7636,31.5254
2019/11/18,31.5254,31.7636
2019/11/19,31.7636,32.0416
2019/11/20,32.0019,31.9622
2019/11/21,31.9622,31.7636
2019/11/22,31.7636,31.3269
2019/11/25,31.446,31.2872
2019/11/26,31.446,31.2872
2019/11/27,31.446,31.6048
2019/11/28,31.5651,31.446
2019/11/29,31.3666,31.446
2019/12/2,31.446,31.843
2019/12/3,31.843,32.2798
2019/12/4,32.2798,32.9151
2019/12/5,33.2327,32.9945
2019/12/6,33.2724,33.0342
2019/12/9,33.2327,32.9548
2019/12/10,32.9548,32.6371
2019/12/11,32.5577,32.8754
2019/12/12,32.8754,33.3121
2019/12/13,33.4312,32.796
2019/12/16,32.796,32.9151
2019/12/17,32.9151,33.4709
2019/12/18,33.7092,34.7018
2019/12/19,34.94,35.5753
2019/12/20,35.8929,35.4959
2019/12/23,35.7738,35.0591
2019/12/24,35.0591,35.2576
2019/12/25,35.3767,35.1385
2019/12/26,35.1782,35.0591
2019/12/27,35.0591,34.8606
2019/12/30,35.0988,34.94
2019/12/31,34.8606,34.6621
2020/1/2,34.543,34.3047
2020/1/3,34.3047,33.7092
2020/1/6,33.6695,33.3518
2020/1/7,33.3518,34.1459
2020/1/8,34.1459,33.9474
2020/1/9,33.7489,34.1062
2020/1/10,34.1062,34.1459
2020/1/13,34.543,34.3444
2020/1/14,34.3444,34.1856
2020/1/15,34.2253,34.0268
2020/1/16,33.9871,34.0665
2020/1/17,34.1459,34.1459
2020/1/20,34.265,33.8283
2020/1/30,32.3989,32.0813
2020/1/31,32.0813,32.796
2020/2/3,31.8033,32.5974
2020/2/4,32.5577,32.5974
2020/2/5,32.6371,32.5974
2020/2/6,32.6371,32.796
2020/2/7,32.796,32.1607
2020/2/10,31.843,31.9622
2020/2/11,31.9622,32.1607
2020/2/12,32.3592,32.2798
2020/2/13,32.2401,32.3195
2020/2/14,32.3195,32.3592
2020/2/17,32.3195,32.518
2020/2/18,32.518,32.9151
2020/2/19,32.9151,32.9151
2020/2/20,33.0342,32.796
2020/2/21,32.8754,32.518
2020/2/24,32.518,32.2004
2020/2/25,32.0019,32.121
2020/2/26,31.9225,31.8827
2020/2/27,31.9622,32.0019
2020/3/2,31.6048,31.7636
2020/3/3,32.2004,31.8827
2020/3/4,31.8827,31.7636
2020/3/5,31.9225,32.0019
2020/3/6,32.0019,31.8033
2020/3/9,31.7636,30.6916
2020/3/10,30.2549,30.4931
2020/3/11,30.6519,30.7313
2020/3/12,30.5328,29.699
2020/3/13,28.3093,28.5873
2020/3/16,28.5873,28.4285
2020/3/17,27.7138,27.9917
2020/3/18,28.4682,27.555
2020/3/19,26.5226,25.4109
2020/3/20,26.6815,27.1579
2020/3/23,26.3638,26.4432
2020/3/24,26.8403,26.88
2020/3/25,27.952,27.7138
2020/3/26,28.0314,27.7138
2020/3/27,28.0314,27.8726
2020/3/30,27.5947,28.9843
2020/3/31,29.5799,29.3417
2020/4/1,29.3814,29.3417
2020/4/6,29.5005,29.4211
2020/4/7,29.7387,29.4211
2020/4/8,29.4608,29.5005
2020/4/9,29.699,29.7784
2020/4/10,29.8578,30.0166
2020/4/13,30.0563,29.8975
2020/4/14,29.8578,30.5328
2020/4/15,30.6519,31.5254
2020/4/16,31.2078,31.2872
2020/4/17,31.3666,30.8107
2020/4/20,30.8901,31.3269
2020/4/21,31.446,30.6916
2020/4/22,30.4931,30.6122
2020/4/23,30.9695,31.2078
2020/4/24,31.3666,31.6048
2020/4/27,31.6048,31.6842
2020/4/28,31.8033,32.3195
2020/4/29,32.6371,32.9151
2020/4/30,33.0739,32.9151
2020/5/4,32.5974,32.4386
2020/5/5,32.5577,33.3121
2020/5/6,33.5503,32.9548
2020/5/7,33.1136,33.5503
2020/5/8,33.7489,34.4238
2020/5/11,34.3047,34.1459
2020/5/12,34.0268,33.4709
2020/5/13,33.193,33.6297
2020/5/14,33.59,33.2724
2020/5/15,33.8283,33.9871
2020/5/18,34.265,34.8606
2020/5/19,35.337,35.5753
2020/5/20,35.5356,34.8209
2020/5/21,34.4635,34.94
2020/5/22,34.8606,34.3047
2020/5/25,34.3047,35.1385
2020/5/26,35.2973,35.0988
2020/5/27,35.2576,35.0591
2020/5/28,35.0591,34.7415
2020/5/29,34.5827,34.1459
2020/6/1,34.3841,34.7018
2020/6/2,34.94,34.7812
2020/6/3,34.7812,35.0194
2020/6/4,35.0988,35.0591
2020/6/5,35.0591,35.0988
2020/6/8,35.2973,34.7812
2020/6/9,34.7812,34.5827
2020/6/10,34.3047,34.5827
2020/6/11,34.4238,33.7886
2020/6/12,32.7165,33.5503
2020/6/15,33.7489,33.9077
2020/6/16,34.3047,34.2253
2020/6/17,34.7812,34.2253
2020/6/18,34.8209,34.7812
2020/6/19,34.8606,34.2253
2020/6/22,34.3841,34.1856
2020/6/23,34.4238,34.2253
2020/6/24,34.3047,34.1856
2020/6/29,34.0268,33.8283
2020/6/30,33.9871,33.868
2020/7/1,33.9077,34.1062
2020/7/2,34.1459,34.6224
2020/7/3,34.7415,34.5032
2020/7/6,34.5032,34.6224
2020/7/7,34.7018,34.7812
2020/7/8,34.8606,35.0194
2020/7/9,35.0194,34.9797
2020/7/10,35.0194,34.7018
2020/7/13,34.94,35.6944
2020/7/14,35.7738,35.8532
2020/7/15,36.2502,37.3223
2020/7/16,37.7193,37.4017
2020/7/17,37.1635,36.687
2020/7/20,36.7664,37.6796
2020/7/21,37.6796,37.2429
2020/7/22,37.1237,36.6473
2020/7/23,36.7267,36.8855
2020/7/24,36.8855,36.4488
2020/7/27,36.1708,36.2105
2020/7/28,36.1311,35.8135
2020/7/29,35.8135,35.9723
2020/7/30,36.1311,36.7267
2020/7/31,36.5282,36.6076
2020/8/3,36.6076,36.8061
2020/8/4,37.0046,36.7267
2020/8/5,36.8061,36.5282
2020/8/6,36.8061,36.4091
2020/8/7,36.5679,36.2502
2020/8/10,36.5282,37.3223
2020/8/11,37.2032,36.7267
2020/8/12,36.7664,36.6473
2020/8/13,36.9252,37.2032
2020/8/14,37.1635,37.4414
2020/8/17,37.6002,38.831
2020/8/18,38.9105,38.8707
2020/8/19,39.2678,39.3869
2020/8/20,39.4266,38.037
2020/8/21,38.1958,38.7913
2020/8/24,38.7516,38.7119
2020/8/25,38.7119,38.831
2020/8/26,39.0693,38.831
2020/8/27,38.9105,38.8707
2020/8/28,38.7876,38.6213
2020/8/31,38.6213,37.6236
2020/9/1,37.7899,36.9584
2020/9/2,36.9584,37
2020/9/3,37.0831,36.1685
2020/9/4,35.5865,36.2516
2020/9/7,36.2516,36.1685
2020/9/8,36.2516,36.7505
2020/9/9,36.5842,36.2101
2020/9/10,36.3348,36.3348
2020/9/11,36.3764,35.7528
2020/9/14,35.8359,36.4179
2020/9/15,36.5842,36.2516
2020/9/16,36.3348,36.2101
2020/9/17,36.4595,36.5011
2020/9/18,36.5011,36.4179
2020/9/21,36.5011,36.5011
2020/9/22,36.5011,36.1685
2020/9/23,36.1685,35.6281
2020/9/24,35.337,34.5056
2020/9/25,34.9213,35.0045
2020/9/28,35.337,35.1292
2020/9/29,35.2123,35.0045
2020/9/30,35.2539,35.1292
2020/10/5,35.1292,35.7112
2020/10/6,35.8775,36.6674
2020/10/7,36.5842,36.6674
2020/10/8,36.7505,37.0415
2020/10/12,37.1663,37.3325
2020/10/13,37.3325,37.0831
2020/10/14,37.0831,37.3325
2020/10/15,37.3325,37.2078
2020/10/16,37.291,37.2078
2020/10/19,37.3741,37.6236
2020/10/20,37.6236,37.6236
2020/10/21,37.7067,37.8314
2020/10/22,37.7899,37.6236
2020/10/23,37.873,37.6651
2020/10/26,37.7067,37.9146
2020/10/27,37.8314,37.7899
2020/10/28,37.8314,37.9977
2020/10/29,37.8314,37.7899
2020/10/30,37.7899,37.3741
2020/11/2,37.4157,37.291
2020/11/3,37.3325,37.3325
2020/11/4,37.3741,37.3325
2020/11/5,37.5404,37.5404
2020/11/6,37.582,37.4157
2020/11/9,37.582,37.5404
2020/11/10,37.6236,38.164
2020/11/11,38.164,38.6213
2020/11/12,38.746,38.3719
2020/11/13,38.6629,38.746
2020/11/16,39.037,38.7876
2020/11/17,38.9955,38.9123
2020/11/18,38.9123,38.8707
2020/11/19,38.746,38.5797
2020/11/20,38.4966,38.3719
2020/11/23,38.3719,38.7876
2020/11/24,38.9123,38.6213
2020/11/25,38.746,38.7876
2020/11/26,38.7876,38.8292
2020/11/27,38.8292,39.0786
2020/11/30,39.1618,38.5382
2020/12/1,38.7045,38.746
2020/12/2,38.8292,38.5382
2020/12/3,38.5382,38.455
2020/12/4,38.5382,38.5797
2020/12/7,38.6629,38.3303
2020/12/8,38.4134,38.2887
2020/12/9,38.2887,38.4966
2020/12/10,39.0786,39.4943
2020/12/11,39.5359,38.9955
2020/12/14,38.9955,38.4966
2020/12/15,38.2472,37.9977
2020/12/16,37.9977,38.2472
2020/12/17,38.2887,37.9146
2020/12/18,37.9977,38.6213
2020/12/21,38.7045,38.746
2020/12/22,38.746,38.455
2020/12/23,38.5382,38.8292
2020/12/24,38.9539,38.9123
2020/12/25,39.4943,39.9932
2020/12/28,40.3258,42.4045
2020/12/29,42.9865,41.8224
2020/12/30,41.9056,41.5314
2020/12/31,41.8224,42.2382
2021/1/4,42.6539,42.4045
2021/1/5,42.4045,41.7393
2021/1/6,41.9887,41.282
2021/1/7,41.3651,41.573
2021/1/8,41.9056,41.6561
2021/1/11,41.9056,42.4045
2021/1/12,42.3213,41.573
2021/1/13,41.8224,41.6561
2021/1/14,41.7393,41.4483
2021/1/15,41.573,40.6584
2021/1/18,40.5337,40.3258
2021/1/19,40.3674,40.7
2021/1/20,40.6168,39.6191
2021/1/21,39.7022,39.9101
2021/1/22,40.3258,40.9078
2021/1/25,40.8663,40.7415
2021/1/26,40.9078,40.6168
2021/1/27,40.7,40.4921
2021/1/28,40.3258,40.4921
2021/1/29,40.8247,40.1179
2021/2/1,40.1179,39.8269
2021/2/2,39.8269,39.7854
2021/2/3,39.9101,40.1595
2021/2/4,40.1595,40.1595
2021/2/5,40.1595,40.2427
2021/2/17,41.3236,40.7
2021/2/18,40.7,41.282
2021/2/19,41.4483,41.8224
2021/2/22,42.155,41.573
2021/2/23,41.6561,41.7393
2021/2/24,41.9056,41.6561
2021/2/25,41.9056,41.8224
2021/2/26,41.573,41.573
2021/3/2,41.8224,41.4483
2021/3/3,41.573,41.8224
2021/3/4,41.8224,42.155
2021/3/5,42.155,42.4045
2021/3/8,42.8202,44.0674
2021/3/9,44.0674,44.2337
2021/3/10,44.4831,44.2337
2021/3/11,44.2337,43.4854
2021/3/12,43.6516,43.8179
2021/3/15,43.9842,43.4022
2021/3/16,43.5685,43.5685
2021/3/17,43.6516,43.6516
2021/3/18,43.8179,43.6516
2021/3/19,43.6516,43.1528
2021/3/22,43.3191,43.7348
2021/3/23,43.8179,43.6516
2021/3/24,43.7348,43.9842
2021/3/25,44.0674,44.7325
2021/3/26,45.2314,44.982
2021/3/29,45.3146,45.0651
2021/3/30,45.1483,45.4809
2021/3/31,45.7303,45.3977
2021/4/1,46.0629,45.3146
2021/4/6,45.6471,45.2314
2021/4/7,45.0651,45.3146
2021/4/8,45.3146,45.2314
2021/4/9,45.2314,45.0651
2021/4/12,45.1483,45.8966
2021/4/13,46.0629,46.6449
2021/4/14,47.0606,46.8112
2021/4/15,46.8943,46.9775
2021/4/16,46.8943,47.3932
2021/4/19,47.4764,48.5573
2021/4/20,48.5573,48.2247
2021/4/21,48.2247,47.9752
2021/4/22,48.3078,48.1415
2021/4/23,48.3078,47.8089
2021/4/26,47.8921,48.2247
2021/4/27,48.4741,48.3078
2021/4/28,48.3078,50.9685
2021/4/29,51.2179,49.8044
2021/5/3,49.8044,49.9707
2021/5/4,50.2202,48.973
2021/5/5,48.8898,48.7235
2021/5/6,49.1393,48.8067
2021/5/7,49.3887,49.2224
2021/5/10,49.3056,50.3033
2021/5/11,49.8876,49.2224
2021/5/12,48.5573,46.0629
2021/5/13,45.3146,46.8943
2021/5/14,47.5595,46.8943
2021/5/17,45.2314,45.3146
2021/5/18,45.7303,47.3932
2021/5/19,47.3932,46.8943
2021/5/20,46.9775,47.3101
2021/5/21,47.7258,47.3101
2021/5/24,47.3101,46.9775
2021/5/25,47.3101,46.9775
2021/5/26,46.9775,47.0606
2021/5/27,47.1438,46.8943
2021/5/28,46.8112,47.0606
2021/5/31,47.3932,47.9752
2021/6/1,48.2247,48.3078
2021/6/2,48.391,48.5573
