年月日,開盤價(元),收盤價(元)
2022/10/19,20.8996,21.5897
2022/10/20,21.5897,22.1319
2022/10/21,21.4418,21.1953
2022/10/24,21.5897,20.9982
2022/10/25,20.8503,20.5053
2022/10/26,20.6531,20.1602
2022/10/27,20.3574,20.2095
2022/10/28,20.1109,19.618
2022/10/31,19.8152,19.4209
2022/11/1,19.4701,19.7166
2022/11/2,19.7659,20.1602
2022/11/3,19.9631,20.2588
2022/11/4,19.8152,19.618
2022/11/7,19.7166,20.1109
2022/11/8,20.1602,20.3081
2022/11/9,20.5546,20.456
2022/11/10,20.4067,20.0616
2022/11/11,20.6038,20.1602
2022/11/14,20.4067,22.1319
2022/11/15,22.7727,23.7585
2022/11/16,24.2514,24.1035
2022/11/17,23.7092,23.8571
2022/11/18,24.0543,23.5613
2022/11/21,23.6599,23.512
2022/11/22,23.4135,23.0191
2022/11/23,23.3149,22.4276
2022/11/24,22.4769,22.4769
2022/11/25,22.6248,22.4769
2022/11/28,22.4276,22.2798
2022/11/29,22.2305,23.512
2022/11/30,23.6599,23.4628
2022/12/1,23.7585,23.6106
2022/12/2,23.4628,23.2656
2022/12/5,23.3149,24.35
2022/12/6,24.3007,23.8078
2022/12/7,23.9064,23.512
2022/12/8,23.5613,23.4135
2022/12/9,23.512,23.4628
2022/12/12,23.5613,23.6599
2022/12/13,24.0543,26.0259
2022/12/14,26.1738,25.533
2022/12/15,26.5188,27.2089
2022/12/16,26.8146,27.1103
2022/12/19,27.1596,25.6316
2022/12/20,26.0259,24.35
2022/12/21,25.6316,26.716
2022/12/22,26.5681,26.9132
2022/12/23,26.716,27.2089
2022/12/26,27.3568,26.716
2022/12/27,26.716,26.3217
2022/12/28,26.6174,26.4202
2022/12/29,26.371,26.2231
2022/12/30,26.6174,26.371
2023/1/3,26.4202,26.716
2023/1/4,26.9132,26.2724
2023/1/5,26.4202,26.1245
2023/1/6,26.371,26.716
2023/1/9,26.7653,26.9625
2023/1/10,26.6667,26.8639
2023/1/11,27.061,27.4061
2023/1/12,27.8004,27.2089
2023/1/13,27.5539,27.3568
2023/1/16,27.5539,27.5539
2023/1/17,27.8497,28.0469
2023/1/30,28.7369,28.5891
2023/1/31,28.5891,28.5891
2023/2/1,28.7862,28.3426
2023/2/2,28.3426,28.0469
2023/2/3,28.0962,27.4061
2023/2/6,27.3568,27.6525
2023/2/7,27.6525,28.3919
2023/2/8,28.7862,28.244
2023/2/9,28.244,27.9976
2023/2/10,28.1454,27.7018
2023/2/13,27.899,28.4412
2023/2/14,28.4412,28.3919
2023/2/15,28.5398,27.9976
2023/2/16,28.5398,28.3919
2023/2/17,28.4905,28.5891
2023/2/20,28.8355,28.7862
2023/2/21,28.8355,28.8355
2023/2/22,28.5891,28.7862
2023/2/23,28.9341,29.2792
2023/2/24,29.7721,28.4905
2023/3/1,28.244,27.0117
2023/3/2,27.2089,27.7511
2023/3/3,27.7511,27.899
2023/3/6,28.0962,27.9976
2023/3/7,27.8497,28.3919
2023/3/8,27.9976,27.9976
2023/3/9,28.4905,28.2933
2023/3/10,28.1947,27.5047
2023/3/13,27.1596,27.3568
2023/3/14,27.4061,27.2089
2023/3/15,27.4061,27.2089
2023/3/16,26.6174,26.6667
2023/3/17,27.061,26.7653
2023/3/20,26.716,26.2724
2023/3/21,26.2724,26.4695
2023/3/22,26.7653,26.2231
2023/3/23,26.0752,26.0259
2023/3/24,26.5188,26.1738
2023/3/27,26.371,26.1245
2023/3/28,26.2231,25.7795
2023/3/29,25.8287,26.0259
2023/3/30,26.3217,25.878
2023/3/31,25.9273,26.0259
2023/4/6,26.0259,26.371
2023/4/7,26.4695,26.1738
2023/4/10,26.3217,26.5188
2023/4/11,26.5681,26.5681
2023/4/12,26.6174,26.4202
2023/4/13,26.5188,26.716
2023/4/14,26.8146,26.3217
2023/4/17,26.1245,26.2724
2023/4/18,26.371,26.1738
2023/4/19,26.1738,25.7795
2023/4/20,25.7795,25.3851
2023/4/21,25.6809,25.188
2023/4/24,25.4837,24.7936
2023/4/25,24.8429,24.1035
2023/4/26,24.005,24.2514
2023/4/27,24.2021,23.9557
2023/4/28,24.2021,24.1528
2023/5/2,24.1035,23.8571
2023/5/3,23.8078,23.9064
2023/5/4,23.9064,23.7092
2023/5/5,23.9557,24.1035
2023/5/8,24.4486,24.0543
2023/5/9,24.0543,23.9064
2023/5/10,23.8571,23.9064
2023/5/11,23.9064,23.0684
2023/5/12,22.9205,22.6741
2023/5/15,22.6741,23.0191
2023/5/16,23.0191,22.9205
2023/5/17,22.9205,23.0684
2023/5/18,23.0684,23.2656
2023/5/19,23.4135,22.9205
2023/5/22,22.7727,23.3149
2023/5/23,23.4628,23.4135
2023/5/24,23.3642,23.4135
2023/5/25,23.167,22.9205
2023/5/26,22.9205,22.6741
2023/5/29,22.6741,22.822
2023/5/30,22.9698,22.6741
2023/5/31,22.7234,22.7727
2023/6/1,22.9698,22.7727
2023/6/2,22.822,22.8713
2023/6/5,23.0684,24.0543
2023/6/6,24.0543,23.512
2023/6/7,23.6106,23.6106
2023/6/8,23.7585,23.5613
2023/6/9,23.6599,23.6106
2023/6/12,23.6106,23.167
2023/6/13,23.167,22.8713
2023/6/14,23.0684,23.512
2023/6/15,23.6599,23.3149
2023/6/16,23.4135,24.2021
2023/6/19,24.3993,24.5472
2023/6/20,24.4486,24.3007
2023/6/21,24.3007,24.2021
2023/6/26,24.1528,24.3993
2023/6/27,24.35,24.8922
2023/6/28,24.8429,24.4979
2023/6/29,24.5965,24.3007
2023/6/30,24.35,24.0543
2023/7/3,24.0543,24.1528
2023/7/4,24.2514,24.2514
2023/7/5,24.1528,23.8571
2023/7/6,23.7092,23.4628
2023/7/7,23.2163,23.0191
2023/7/10,23.2656,23.0684
2023/7/11,22.9205,23.0191
2023/7/12,22.9698,22.7727
2023/7/13,22.9205,23.0191
2023/7/14,23.4628,23.512
2023/7/17,23.6599,23.8571
2023/7/18,24.1035,23.7092
2023/7/19,23.8571,23.2656
2023/7/20,23.3149,24.3007
2023/7/21,24.4486,23.9064
2023/7/24,24.1528,24.3007
2023/7/25,24.4979,24.35
2023/7/26,24.5,24.5
2023/7/27,24.9,24.85
2023/7/28,24.95,24.4
2023/7/31,24.4,24.15
2023/8/1,24.3,24.7
2023/8/2,24.75,25.35
2023/8/4,25.35,26.1
2023/8/7,26.1,26.1
2023/8/8,26.1,25.45
2023/8/9,25.95,25.35
2023/8/10,25.45,25.15
2023/8/11,25.1,24.5
2023/8/14,24,23.25
2023/8/15,23.35,23.25
2023/8/16,23.3,22.85
2023/8/17,22.8,22.7
2023/8/18,23,23.2
2023/8/21,23.55,22.95
2023/8/22,22.9,22.8
2023/8/23,22.85,22.7
2023/8/24,22.75,22.6
2023/8/25,22.9,22.9
2023/8/28,22.95,22.95
2023/8/29,23,22.75
2023/8/30,22.9,22.8
2023/8/31,22.9,23.1
2023/9/1,23.1,23.15
2023/9/4,23.4,23.7
2023/9/5,23.7,23.65
2023/9/6,23.55,23.3
2023/9/7,23.25,23.2
2023/9/8,23.15,23.05
2023/9/11,23.2,23.25
2023/9/12,23.5,23.65
2023/9/13,23.65,23.3
2023/9/14,23.4,23.65
2023/9/15,23.8,24.1
2023/9/18,24.1,24.7
2023/9/19,24.8,24.8
2023/9/20,24.9,24.7
2023/9/21,24.6,24.3
2023/9/22,24.4,24.3
2023/9/25,24.45,24
2023/9/26,24,23.75
2023/9/27,23.35,22.9
2023/9/28,22.95,22.55
2023/10/2,23.15,22.6
2023/10/3,22.55,22.2
2023/10/4,22.1,21.55
2023/10/5,21.6,21.9
2023/10/6,21.95,22
2023/10/11,22,21.45
2023/10/12,21.65,21.85
2023/10/13,21.8,21.7
2023/10/16,21.7,21.6
2023/10/17,21.6,21.45
2023/10/18,21.5,21.75
2023/10/19,21.5,21.25
2023/10/20,21.15,20.95
2023/10/23,20.75,20.95
2023/10/24,21.05,20.6
2023/10/25,20.75,21.35
2023/10/26,21.1,21.45
2023/10/27,21.45,21.45
2023/10/30,21.55,21.55
2023/10/31,21.65,21.55
2023/11/1,21.6,21.4
2023/11/2,21.55,21.65
2023/11/3,21.8,21.65
2023/11/6,21.95,21.9
2023/11/7,21.95,21.7
2023/11/8,21.7,21.15
2023/11/9,21.15,21.15
2023/11/10,21.05,20.95
2023/11/13,21.3,21.2
2023/11/14,21.35,21.2
2023/11/15,21.45,22.1
2023/11/16,22.3,22.45
2023/11/17,22.45,22.15
2023/11/20,22.35,22.2
2023/11/21,22.3,22.7
2023/11/22,23,22.7
2023/11/23,22.8,22.75
2023/11/24,22.8,22.8
2023/11/27,22.9,23.25
2023/11/28,23.55,23.65
2023/11/29,23.8,23.55
2023/11/30,23.4,23.35
2023/12/1,23.35,23.5
2023/12/4,23.5,23.8
2023/12/5,23.75,23.55
2023/12/6,23.6,23.8
2023/12/7,23.7,23.55
2023/12/8,23.7,23.25
2023/12/11,23.5,23.05
2023/12/12,23.1,22.9
2023/12/13,22.9,23.1
2023/12/14,23.45,23.65
2023/12/15,24.05,26
2023/12/18,27.1,26.85
2023/12/19,26.85,27.75
2023/12/20,29.45,28.2
2023/12/21,27.6,27.7
2023/12/22,27.7,27
2023/12/25,27.7,26.95
2023/12/26,27.05,26.7
2023/12/27,26.75,26.2
2023/12/28,26.2,25.95
2023/12/29,26,26.05
2024/1/2,26.2,26.05
2024/1/3,25.85,25.7
2024/1/4,26.05,26.25
2024/1/5,26.3,26.1
2024/1/8,26.25,26.05
2024/1/9,26.15,25.1
2024/1/10,25.1,24.35
2024/1/11,24.5,24.4
2024/1/12,24.4,24.35
2024/1/15,24.4,24.45
2024/1/16,24.45,23.9
2024/1/17,23.8,23.35
2024/1/18,23.4,23.4
2024/1/19,23.45,23.2
2024/1/22,23.4,23.35
2024/1/23,23.35,23.85
2024/1/24,23.85,23.95
2024/1/25,24,23.75
2024/1/26,23.9,24.15
2024/1/29,24.2,24.4
2024/1/30,24.5,24
2024/1/31,24,23.8
2024/2/1,23.75,23.85
2024/2/2,24,23.65
