年月日,開盤價(元),收盤價(元)
2018/10/24,12.4623,12.2257
2018/10/25,11.713,11.358
2018/10/26,11.6341,11.5552
2018/10/29,11.9102,11.4763
2018/10/30,11.4763,11.5552
2018/10/31,11.6341,12.1073
2018/11/1,12.0679,12.1862
2018/11/2,12.4623,12.8172
2018/11/5,13.0538,13.6848
2018/11/6,13.9215,13.1327
2018/11/7,13.2116,13.5665
2018/11/8,13.8426,13.3299
2018/11/9,13.2905,13.4088
2018/11/12,13.5665,13.4088
2018/11/13,13.0144,13.5665
2018/11/14,13.6848,13.4877
2018/11/15,13.5271,13.4088
2018/11/16,13.606,13.6454
2018/11/19,13.7243,13.8032
2018/11/20,13.6454,13.5271
2018/11/21,13.3693,13.606
2018/11/22,13.606,13.3299
2018/11/23,13.4088,13.251
2018/11/26,13.3299,13.3693
2018/11/27,13.4088,13.3299
2018/11/28,13.4088,13.5271
2018/11/29,13.7243,13.9215
2018/11/30,14.2764,14.5525
2018/12/3,15.1046,15.0652
2018/12/4,15.1046,14.7891
2018/12/5,14.4342,14.4342
2018/12/6,14.3553,13.7243
2018/12/7,13.882,14.0004
2018/12/10,13.6454,13.4877
2018/12/11,13.5271,13.3299
2018/12/12,13.5665,13.7637
2018/12/13,13.9215,13.5271
2018/12/14,13.4877,13.4877
2018/12/17,13.4877,13.3693
2018/12/18,13.2905,13.4088
2018/12/19,13.4482,13.3299
2018/12/20,13.251,13.1722
2018/12/21,13.1327,13.0538
2018/12/22,13.0144,13.2905
2018/12/24,13.2905,13.4877
2018/12/25,13.3299,13.251
2018/12/26,13.3299,13.0933
2018/12/27,13.3693,13.1722
2018/12/28,13.251,13.2116
2019/1/2,13.251,13.1722
2019/1/3,13.1327,13.0933
2019/1/4,12.8961,12.6989
2019/1/7,12.975,13.1722
2019/1/8,13.2116,13.1327
2019/1/9,13.2116,13.4877
2019/1/10,13.606,13.5271
2019/1/11,13.606,13.5271
2019/1/14,13.5665,13.4877
2019/1/15,13.4877,13.5271
2019/1/16,13.606,13.6454
2019/1/17,13.6454,13.4877
2019/1/18,13.606,13.6454
2019/1/21,13.8032,13.6454
2019/1/22,13.6848,13.5271
2019/1/23,13.5271,13.606
2019/1/24,13.606,13.5665
2019/1/25,13.6454,13.8032
2019/1/28,13.9215,13.7637
2019/1/29,13.7243,13.6848
2019/1/30,13.7243,13.8032
2019/2/11,13.882,13.6848
2019/2/12,13.6848,13.8426
2019/2/13,13.9609,14.3159
2019/2/14,14.237,14.1187
2019/2/15,13.9215,13.7637
2019/2/18,13.8426,13.9215
2019/2/19,13.9215,13.882
2019/2/20,13.9609,13.882
2019/2/21,13.9609,14.5525
2019/2/22,14.513,14.513
2019/2/25,14.2764,14.1975
2019/2/26,14.2764,14.5919
2019/2/27,14.513,14.3159
2019/3/4,14.4736,14.3553
2019/3/5,14.3159,14.2764
2019/3/6,14.2764,14.1975
2019/3/7,14.1187,14.3159
2019/3/8,14.3947,14.3947
2019/3/11,14.3553,14.2764
2019/3/12,14.3947,14.237
2019/3/13,14.237,14.1581
2019/3/14,14.1975,14.1975
2019/3/15,14.4736,14.4342
2019/3/18,14.4736,14.3947
2019/3/19,14.3947,14.3159
2019/3/20,14.3159,14.2764
2019/3/21,14.2764,14.2764
2019/3/22,14.3553,14.2764
2019/3/25,14.1975,14.1581
2019/3/26,14.1581,14.0004
2019/3/27,14.0398,14.0004
2019/3/28,13.9609,13.882
2019/3/29,13.9215,13.9215
2019/4/1,13.9609,13.9609
2019/4/2,14.0398,14.0004
2019/4/3,14.0004,13.9215
2019/4/8,13.9609,13.9215
2019/4/9,13.9215,14.0004
2019/4/10,13.9215,14.0004
2019/4/11,14.0004,13.9215
2019/4/12,14.0398,14.1581
2019/4/15,14.237,14.1187
2019/4/16,14.1975,14.0792
2019/4/17,14.1581,14.1581
2019/4/18,14.1975,13.9215
2019/4/19,13.9609,14.0398
2019/4/22,14.1187,14.2764
2019/4/23,14.3159,14.1975
2019/4/24,14.237,14.1187
2019/4/25,14.1187,14.0004
2019/4/26,14.0004,13.9215
2019/4/29,14.0004,13.6848
2019/4/30,13.7243,13.6454
2019/5/2,13.6454,13.5665
2019/5/3,13.6848,13.6848
2019/5/6,13.5271,13.4088
2019/5/7,13.4088,13.4482
2019/5/8,13.3299,13.0538
2019/5/9,12.975,12.62
2019/5/10,12.5806,12.3045
2019/5/13,12.2651,11.9102
2019/5/14,11.6735,11.989
2019/5/15,11.989,12.0679
2019/5/16,12.0679,11.8313
2019/5/17,11.9102,11.9102
2019/5/20,12.0679,12.3834
2019/5/21,12.2257,12.344
2019/5/22,12.3834,12.4228
2019/5/23,12.4623,12.344
2019/5/24,12.3834,12.3045
2019/5/27,12.344,12.2257
2019/5/28,12.2257,12.2257
2019/5/29,12.1862,12.0679
2019/5/30,12.0679,12.1862
2019/5/31,12.2257,12.4228
2019/6/3,12.3834,12.7383
2019/6/4,12.7778,12.7383
2019/6/5,13.0144,12.7778
2019/6/6,12.7778,12.7383
2019/6/10,12.7383,12.6595
2019/6/11,12.5806,12.5806
2019/6/12,12.6989,12.6989
2019/6/13,12.6595,12.62
2019/6/14,12.62,12.5412
2019/6/17,12.5412,12.62
2019/6/18,12.7053,12.6627
2019/6/19,12.8332,12.8758
2019/6/20,12.8758,12.8332
2019/6/21,12.8758,12.62
2019/6/24,12.6627,12.62
2019/6/25,12.6627,12.5348
2019/6/26,12.5348,12.5348
2019/6/27,12.5774,12.62
2019/6/28,12.5348,12.5348
2019/7/1,12.7053,12.7053
2019/7/2,12.7053,12.7053
2019/7/3,12.7053,12.62
2019/7/4,12.6627,12.6627
2019/7/5,12.6627,12.6627
2019/7/8,12.6627,12.62
2019/7/9,12.6627,12.5774
2019/7/10,12.6627,12.62
2019/7/11,12.5348,12.4495
2019/7/12,12.4495,12.3216
2019/7/15,12.3216,12.3216
2019/7/16,12.3642,12.3216
2019/7/17,12.3216,12.2363
2019/7/18,12.2363,12.1937
2019/7/19,12.279,12.1937
2019/7/22,12.1937,12.0231
2019/7/23,12.0231,11.9805
2019/7/24,11.9805,11.81
2019/7/25,11.81,11.81
2019/7/26,11.81,12.5774
2019/7/29,12.4921,12.7053
2019/7/30,12.8332,12.8332
2019/7/31,12.8758,12.8332
2019/8/1,12.7053,12.5774
2019/8/2,12.4495,12.3216
2019/8/5,12.279,11.9805
2019/8/6,11.7673,11.8526
2019/8/7,11.9379,11.8526
2019/8/8,11.9805,11.9379
2019/8/12,11.8952,11.8526
2019/8/13,11.8526,11.7247
2019/8/14,11.81,11.6394
2019/8/15,11.5542,11.341
2019/8/16,11.3836,11.4689
2019/8/19,11.4689,11.5968
2019/8/20,11.6394,11.5115
2019/8/21,11.5115,11.5968
2019/8/22,11.5968,11.5968
2019/8/23,11.5968,11.81
2019/8/26,11.6821,11.5968
2019/8/27,11.6394,11.5115
2019/8/28,11.6394,11.5115
2019/8/29,11.5968,11.5542
2019/8/30,11.5968,11.7673
2019/9/2,11.7673,12.0231
2019/9/3,12.0231,12.0658
2019/9/4,12.1084,12.0231
2019/9/5,12.0658,12.0231
2019/9/6,12.0231,12.151
2019/9/9,12.1937,12.3216
2019/9/10,12.3216,12.4069
2019/9/11,12.4921,12.62
2019/9/12,12.6627,12.7906
2019/9/16,12.7906,12.5348
2019/9/17,12.5774,12.6627
2019/9/18,12.7479,12.5774
2019/9/19,12.5774,12.4495
2019/9/20,12.4495,12.7906
2019/9/23,12.7906,12.7479
2019/9/24,12.7053,12.62
2019/9/25,12.6627,12.4495
2019/9/26,12.4921,12.5774
2019/9/27,12.5774,12.3642
2019/10/1,12.4495,12.62
2019/10/2,12.5774,12.5348
2019/10/3,12.4069,12.4069
2019/10/4,12.4921,12.3642
2019/10/7,12.3216,12.3642
2019/10/8,12.3642,12.3216
2019/10/9,12.3216,12.1937
2019/10/14,12.3642,12.6627
2019/10/15,12.7053,12.6627
2019/10/16,12.7053,12.6627
2019/10/17,12.7479,12.7906
2019/10/18,12.7906,12.7906
2019/10/21,12.8332,13.0464
2019/10/22,13.0464,13.0038
2019/10/23,12.9611,12.8332
2019/10/24,12.8758,12.8332
2019/10/25,12.8758,12.8332
2019/10/28,12.8758,12.7906
2019/10/29,12.8758,12.7906
2019/10/30,12.7906,12.7906
2019/10/31,12.7906,12.7053
2019/11/1,12.7479,12.6627
2019/11/4,12.4069,12.4495
2019/11/5,12.4069,12.3642
2019/11/6,12.4069,12.2363
2019/11/7,12.2363,12.1084
2019/11/8,12.151,12.151
2019/11/11,12.151,11.9805
2019/11/12,12.0231,11.8952
2019/11/13,11.9379,11.9805
2019/11/14,11.9805,11.81
2019/11/15,11.8952,11.8526
2019/11/18,11.9379,12.0231
2019/11/19,12.0658,11.9379
2019/11/20,11.9379,11.9805
2019/11/21,11.9379,11.8952
2019/11/22,11.8952,12.0658
2019/11/25,12.1084,12.0658
2019/11/26,12.0658,11.9379
2019/11/27,11.9805,12.1937
2019/11/28,12.2363,12.1937
2019/11/29,12.1937,12.1084
2019/12/2,12.1084,11.9379
2019/12/3,11.8952,12.1084
2019/12/4,12.0231,12.1937
2019/12/5,12.1937,12.4069
2019/12/6,12.4495,12.4921
2019/12/9,12.4921,12.62
2019/12/10,12.62,12.5348
2019/12/11,12.5348,12.5774
2019/12/12,12.62,12.7053
2019/12/13,12.7906,12.8332
2019/12/16,12.8758,12.9185
2019/12/17,12.9185,12.8758
2019/12/18,12.9185,12.9611
2019/12/19,12.9611,13.0464
2019/12/20,13.1317,13.6006
2019/12/23,13.6006,13.6859
2019/12/24,13.7286,13.8138
2019/12/25,13.7712,13.4727
2019/12/26,13.5154,13.3448
2019/12/27,13.4727,13.4301
2019/12/30,13.4727,13.2169
2019/12/31,13.2169,13.1317
2020/1/2,13.1317,13.2169
2020/1/3,13.2169,13.0464
2020/1/6,13.0464,12.9185
2020/1/7,12.9611,12.7906
2020/1/8,12.7053,12.7479
2020/1/9,12.8332,12.7906
2020/1/10,12.9185,12.7906
2020/1/13,12.8332,12.8332
2020/1/14,12.8758,12.9185
2020/1/15,12.9185,12.8332
2020/1/16,12.7906,12.8758
2020/1/17,12.9185,12.8758
2020/1/20,12.8758,12.9185
2020/1/30,12.279,12.4069
2020/1/31,12.3642,12.62
2020/2/3,12.3642,12.3642
2020/2/4,12.3642,12.4069
2020/2/5,12.4921,12.4069
2020/2/6,12.4495,12.4921
2020/2/7,12.4495,12.2363
2020/2/10,12.151,11.9805
2020/2/11,12.0231,12.0658
2020/2/12,12.1084,12.151
2020/2/13,12.1937,12.2363
2020/2/14,12.2363,12.1084
2020/2/17,12.0658,11.9805
2020/2/18,11.9805,12.0231
2020/2/19,12.0231,12.1937
2020/2/20,12.1937,12.0658
2020/2/21,12.1084,12.1084
2020/2/24,12.0231,11.9805
2020/2/25,11.8526,11.9379
2020/2/26,11.8526,12.1084
2020/2/27,11.9805,11.8952
2020/3/2,11.7247,11.9805
2020/3/3,12.151,12.1937
2020/3/4,12.2363,12.0231
2020/3/5,12.1084,12.1084
2020/3/6,12.1084,12.1084
2020/3/9,11.9805,11.5968
2020/3/10,11.341,11.5115
2020/3/11,11.5542,11.1704
2020/3/12,11.0425,10.3177
2020/3/13,9.465,9.5503
2020/3/16,9.6782,9.2945
2020/3/17,8.9108,9.2945
2020/3/18,9.3798,9.8914
2020/3/19,9.7208,9.3371
2020/3/20,9.6356,9.934
2020/3/23,9.7635,9.5503
2020/3/24,9.7208,9.5503
2020/3/25,9.8061,9.934
2020/3/26,10.0619,9.7208
2020/3/27,9.934,9.6782
2020/3/30,9.2945,9.5077
2020/3/31,9.5929,9.3798
2020/4/1,9.3798,9.4224
2020/4/6,9.5077,9.5077
2020/4/7,9.5929,9.6356
2020/4/8,9.7635,10.1046
2020/4/9,10.2751,10.1472
2020/4/10,10.2751,10.3604
2020/4/13,10.5735,11.1704
2020/4/14,11.2557,11.1704
2020/4/15,11.2131,11.2131
2020/4/16,11.0852,11.0425
2020/4/17,11.1704,11.0425
2020/4/20,11.0425,10.9999
2020/4/21,11.0425,10.9146
2020/4/22,10.8294,11.0425
2020/4/23,11.0425,10.872
2020/4/24,10.9146,10.872
2020/4/27,10.9999,10.9573
2020/4/28,11.0425,10.8294
2020/4/29,10.8294,11.0425
2020/4/30,11.1278,11.2131
2020/5/4,11.0852,10.872
2020/5/5,10.9999,10.9999
2020/5/6,11.0425,10.9146
2020/5/7,10.9146,10.872
2020/5/8,10.9573,10.7867
2020/5/11,10.8294,11.1278
2020/5/12,11.0852,10.9573
2020/5/13,10.9146,10.9573
2020/5/14,10.872,10.7014
2020/5/15,10.7867,10.6162
2020/5/18,10.6162,10.6162
2020/5/19,10.7441,10.7441
2020/5/20,10.7867,10.7441
2020/5/21,10.872,10.7441
2020/5/22,10.7867,10.6588
2020/5/25,10.7014,10.6588
2020/5/26,10.7867,11.1704
2020/5/27,11.4262,12.279
2020/5/28,12.4921,12.279
2020/5/29,12.3216,11.8526
2020/6/1,11.9805,11.9805
2020/6/2,12.0658,11.6821
2020/6/3,11.81,12.1084
2020/6/4,12.1937,12.151
2020/6/5,12.1084,12.151
2020/6/8,12.1937,12.4921
2020/6/9,12.5348,12.4495
2020/6/10,12.279,12.279
2020/6/11,12.2363,11.9379
2020/6/12,11.5115,11.81
2020/6/15,11.81,11.9805
2020/6/16,12.0658,12.2363
2020/6/17,12.1937,12.7053
2020/6/18,12.8332,12.5774
2020/6/19,12.6627,12.7053
2020/6/22,12.62,12.5348
2020/6/23,12.6319,12.5436
2020/6/24,12.5878,12.6319
2020/6/29,12.4994,12.4553
2020/6/30,12.4994,12.8528
2020/7/1,12.8969,12.8528
2020/7/2,12.8528,12.8086
2020/7/3,12.8086,12.6319
2020/7/6,12.6319,12.8086
2020/7/7,12.8086,12.7203
2020/7/8,12.6761,12.8086
2020/7/9,12.8086,12.6761
2020/7/10,12.7644,12.4553
2020/7/13,12.5436,12.6319
2020/7/14,12.6319,12.5878
2020/7/15,12.6761,12.8086
2020/7/16,12.8086,12.7203
2020/7/17,12.8086,12.5436
2020/7/20,12.6319,12.7644
2020/7/21,12.8086,12.5878
2020/7/22,12.6761,12.8086
2020/7/23,12.8528,12.7203
2020/7/24,12.7203,12.5878
2020/7/27,12.5878,12.3228
2020/7/28,12.3669,12.2786
2020/7/29,12.3228,12.2786
2020/7/30,12.4111,12.4111
2020/7/31,12.4994,12.6319
2020/8/3,12.6761,12.6319
2020/8/4,12.7203,13.1619
2020/8/5,13.7803,13.692
2020/8/6,13.8245,13.8686
2020/8/7,13.957,14.0895
2020/8/10,14.1778,14.0895
2020/8/11,14.0895,13.8245
2020/8/12,13.8245,13.8686
2020/8/13,13.957,14.0453
2020/8/14,13.9128,14.0895
2020/8/17,14.1336,14.5753
2020/8/18,14.6195,14.6636
2020/8/19,14.7961,14.5753
2020/8/20,14.5753,14.3986
2020/8/21,14.6195,14.9728
2020/8/24,14.9728,14.6636
2020/8/25,14.7078,14.7961
2020/8/26,14.7961,14.7078
2020/8/27,14.752,14.6195
2020/8/28,14.7078,14.6636
2020/8/31,14.752,14.8845
2020/9/1,14.8845,14.752
2020/9/2,14.7078,14.8403
2020/9/3,14.8403,14.7961
2020/9/4,14.5753,14.8403
2020/9/7,14.7961,15.5912
2020/9/8,15.9003,15.3703
2020/9/9,15.2378,15.0612
2020/9/10,15.1495,14.9286
2020/9/11,14.9286,14.6195
2020/9/14,14.7078,14.5753
2020/9/15,14.752,14.7961
2020/9/16,14.8403,14.8403
2020/9/17,14.8845,14.7961
2020/9/18,14.9286,14.7961
2020/9/21,14.7961,14.9286
2020/9/22,14.8403,14.7078
2020/9/23,14.8845,14.5311
2020/9/24,14.3986,13.9128
2020/9/25,14.0011,13.8245
2020/9/28,13.957,14.1778
2020/9/29,14.1778,14.0453
2020/9/30,14.1336,14.1778
2020/10/5,14.0895,14.5311
2020/10/6,14.5753,14.9728
2020/10/7,14.9286,15.1937
2020/10/8,15.282,15.1937
2020/10/12,15.282,15.6795
2020/10/13,15.6795,15.3703
2020/10/14,15.3262,15.3262
2020/10/15,15.3262,15.282
2020/10/16,15.282,15.0612
2020/10/19,15.0612,15.0612
2020/10/20,15.017,15.1053
2020/10/21,15.1937,14.9728
2020/10/22,15.017,15.0612
2020/10/23,15.017,15.4145
2020/10/26,15.547,15.547
2020/10/27,15.3703,15.5028
2020/10/28,15.5028,15.6353
2020/10/29,15.5028,15.6353
2020/10/30,15.6353,15.6795
2020/11/2,15.7237,15.9003
2020/11/3,15.9887,15.9003
2020/11/4,16.077,15.9003
2020/11/5,15.9887,15.7678
2020/11/6,15.812,15.812
2020/11/9,15.9445,15.7678
2020/11/10,15.9003,15.7237
2020/11/11,15.7678,15.8562
2020/11/12,15.9003,15.6795
2020/11/13,15.6795,15.6795
2020/11/16,15.7237,15.812
2020/11/17,15.812,15.8562
2020/11/18,15.8562,15.9003
2020/11/19,15.9003,15.9445
2020/11/20,15.8562,15.9003
2020/11/23,16.342,16.2537
2020/11/24,16.2537,15.8562
2020/11/25,15.9445,16.2095
2020/11/26,16.2095,16.3862
2020/11/27,16.4303,16.9604
2020/11/30,17.0929,17.137
2020/12/1,17.2695,16.9604
2020/12/2,16.9604,16.7837
2020/12/3,16.872,16.872
2020/12/4,17.0045,18.3737
2020/12/7,18.6387,18.1971
2020/12/8,17.8437,17.5787
2020/12/9,17.5787,17.7554
2020/12/10,17.7554,17.2254
2020/12/11,17.402,16.872
2020/12/14,16.872,17.0045
2020/12/15,16.9604,16.2978
2020/12/16,16.3862,16.4303
2020/12/17,16.342,16.077
2020/12/18,16.077,16.2095
2020/12/21,16.4745,16.7837
2020/12/22,16.7837,16.077
2020/12/23,16.1212,15.9445
2020/12/24,16.2095,16.5187
2020/12/25,16.9604,17.1812
2020/12/28,17.3579,17.7995
2020/12/29,17.8437,17.2695
2020/12/30,17.8437,17.5787
2020/12/31,17.5787,17.0487
2021/1/4,17.137,17.0045
2021/1/5,16.9604,17.137
2021/1/6,17.0929,16.3862
2021/1/7,16.5628,16.7395
2021/1/8,16.6954,16.5187
2021/1/11,16.5187,16.5187
2021/1/12,16.5187,15.9887
2021/1/13,16.1212,15.9887
2021/1/14,16.077,15.9445
2021/1/15,15.9445,15.5028
2021/1/18,15.4587,15.4587
2021/1/19,15.547,15.7678
2021/1/20,15.6353,14.9728
2021/1/21,15.1053,15.017
2021/1/22,14.9728,15.0612
2021/1/25,15.0612,15.3703
2021/1/26,15.4587,15.1053
2021/1/27,15.282,15.0612
2021/1/28,14.7961,14.8845
2021/1/29,14.8845,14.5311
2021/2/1,14.5311,14.5311
2021/2/2,14.6195,14.8403
2021/2/3,14.9728,15.1495
2021/2/4,15.0612,15.1053
2021/2/5,15.1937,15.1495
2021/2/17,15.4145,15.547
2021/2/18,15.547,15.7678
2021/2/19,15.7678,16.077
2021/2/22,16.2537,16.4745
2021/2/23,16.607,16.6512
2021/2/24,16.7395,16.2978
2021/2/25,16.4303,16.5187
2021/2/26,16.2978,16.4303
2021/3/2,16.607,16.2537
2021/3/3,16.2095,16.4303
2021/3/4,16.3862,16.342
2021/3/5,16.2095,16.1212
2021/3/8,16.2978,16.1212
2021/3/9,16.2095,16.4303
2021/3/10,16.342,16.4745
2021/3/11,16.5628,16.5628
2021/3/12,16.607,16.607
2021/3/15,16.5628,16.5187
2021/3/16,16.5628,16.5628
2021/3/17,16.5187,16.4303
2021/3/18,16.4745,16.3862
2021/3/19,16.3862,15.9887
2021/3/22,16.077,16.2978
2021/3/23,16.2537,16.342
2021/3/24,16.342,16.2978
2021/3/25,16.2978,16.607
2021/3/26,16.6512,16.7837
2021/3/29,16.9162,17.0045
2021/3/30,17.0045,16.8279
2021/3/31,16.8279,16.7837
2021/4/1,16.7837,16.7395
2021/4/6,16.7837,16.7837
2021/4/7,16.7837,17.0045
2021/4/8,17.0487,17.2695
2021/4/9,17.3137,17.137
2021/4/12,17.2254,17.7995
2021/4/13,17.8437,17.5787
2021/4/14,17.4904,17.5787
2021/4/15,18.0645,18.5062
2021/4/16,18.7271,19.4337
2021/4/19,19.7871,20.7146
2021/4/20,20.5379,20.0079
2021/4/21,19.7871,19.7429
2021/4/22,20.4496,20.3171
2021/4/23,20.1404,19.9638
2021/4/26,20.5379,21.9513
2021/4/27,23.3205,24.1155
2021/4/28,25.5289,26.5006
2021/4/29,27.8256,26.9422
2021/5/3,27.0306,25.3964
2021/5/4,25.7939,23.3205
2021/5/5,24.2922,25.6172
2021/5/6,26.0589,26.5006
2021/5/7,27.4722,26.4122
2021/5/10,27.0747,27.9581
2021/5/11,26.5006,25.3522
2021/5/12,24.6897,22.8346
2021/5/13,20.7588,20.6704
2021/5/14,21.3771,20.3613
2021/5/17,18.3737,18.4179
2021/5/18,19.3454,20.2288
2021/5/19,20.3171,21.4655
2021/5/20,20.7146,20.6704
2021/5/21,21.2004,20.9796
2021/5/24,20.4054,20.6704
2021/5/25,20.9354,21.2004
2021/5/26,21.5096,21.0679
2021/5/27,21.5538,21.1563
2021/5/28,21.7746,22.3046
2021/5/31,22.9672,23.3647
2021/6/1,23.3647,23.4088
2021/6/2,23.5855,23.5855
2021/6/3,23.8505,23.5413
2021/6/4,23.2322,23.1438
